x,y,z,dist
-3.728461563587188721e-01,-9.607309475541114807e-03,2.430109232664108276e-01,4.731238064250455067e-02
5.517354607582092285e-02,-1.330875277519226074e+00,-1.349701434373855591e-01,3.606196871406210785e-02
7.773174047470092773e-01,-6.651796102523803711e-01,-6.401276588439941406e-02,1.815922843373186935e-01
8.525422811508178711e-01,1.596345901489257812e+00,-2.104197442531585693e-01,5.254252687212968009e-01
-7.814266085624694824e-01,7.457779049873352051e-01,3.270656466484069824e-01,3.102192689156305777e-02
-3.046527206897735596e-01,6.632989048957824707e-01,-4.999971389770507812e-01,9.046535909883356152e-02
4.167299270629882812e-01,6.886185407638549805e-01,4.364099502563476562e-01,3.781483929328174204e-02
8.362840414047241211e-01,4.919761419296264648e-02,-2.865492105484008789e-01,5.219721252756054364e-02
1.397866457700729370e-01,5.112217366695404053e-02,3.295910358428955078e-01,5.149162352866978182e-02
-6.897154450416564941e-01,1.115666866302490234e+00,-9.032180905342102051e-01,3.720083259290044020e-02
-6.812181472778320312e-01,1.177963137626647949e+00,-1.547994017601013184e-01,3.490495849735619077e-02
9.813381731510162354e-02,5.124131441116333008e-01,6.238582730293273926e-01,1.458683349763189863e-01
7.709748744964599609e-01,3.362529873847961426e-01,-2.888406515121459961e-01,1.184231981158516134e-01
-9.426586329936981201e-02,-2.232109308242797852e-01,-2.186208516359329224e-01,8.272948762756415775e-02
-3.194755613803863525e-01,3.525049239397048950e-02,4.716544747352600098e-01,1.158414823993970770e-02
-1.178235709667205811e-01,-1.061401605606079102e+00,1.307653486728668213e-01,6.155210049967033831e-02
-3.529447019100189209e-01,-4.490848779678344727e-01,6.164739727973937988e-01,1.012768414925901451e-02
-6.060513854026794434e-01,-3.507981896400451660e-01,-2.348316907882690430e-01,4.369592476491322014e-02
-3.164939880371093750e-01,1.708708107471466064e-01,-1.024510622024536133e+00,7.642541772599929784e-02
-5.113989114761352539e-01,-1.867130547761917114e-01,-5.640925765037536621e-01,7.265938425673892920e-02
-1.090241670608520508e-01,1.531692594289779663e-01,-8.806746006011962891e-01,3.826133070215058385e-02
-4.797078073024749756e-01,-6.678208112716674805e-01,6.611920148134231567e-02,1.536257477929638959e-01
3.941763937473297119e-01,-7.203332185745239258e-01,-2.470699250698089600e-01,7.042396486326950311e-02
-4.708515405654907227e-01,1.090970993041992188e+00,-1.003444910049438477e+00,1.564424364652169941e-01
1.841417700052261353e-01,4.903726279735565186e-01,2.878412604331970215e-01,4.666378903912116183e-02
2.231647968292236328e-01,-1.128858923912048340e+00,-5.849576592445373535e-01,1.392670864512119029e-02
6.771506071090698242e-01,1.127015709877014160e+00,1.107717990875244141e+00,2.602790469530029058e-02
5.035087466239929199e-02,-1.208897113800048828e+00,-5.125481486320495605e-01,9.094401144790907610e-02
-7.633583545684814453e-01,1.122236251831054688e+00,2.790258228778839111e-01,1.104520374579748554e-01
-3.496231734752655029e-01,2.835018634796142578e-01,5.614856481552124023e-01,1.154616986619795144e-01
7.837803661823272705e-02,-1.111383080482482910e+00,-6.787924170494079590e-01,1.691097736739589075e-01
9.606339335441589355e-01,1.065946936607360840e+00,-1.837989091873168945e-01,3.020063063646405976e-01
7.569859921932220459e-02,2.492710202932357788e-01,1.626326739788055420e-01,6.713946327008897541e-02
-6.961836814880371094e-01,1.069021463394165039e+00,4.354508817195892334e-01,9.144700654716012012e-02
2.368825972080230713e-01,-7.881729006767272949e-01,1.332187294960021973e+00,6.269033080617270048e-02
5.702045559883117676e-01,-1.676125973463058472e-01,1.105081796646118164e+00,1.120961296023711834e-01
-4.432480335235595703e-01,4.372448325157165527e-01,-1.070596218109130859e+00,1.187536510868651696e-01
-3.925704956054687500e-02,-1.139899253845214844e+00,7.066332548856735229e-02,1.405945231536223916e-01
-8.026456832885742188e-02,-5.520831346511840820e-01,7.812841534614562988e-01,1.073521624427811044e-01
-6.851274967193603516e-01,5.419090986251831055e-01,7.284477949142456055e-01,6.819326395848358813e-02
-2.552588284015655518e-02,5.272622108459472656e-01,4.006853997707366943e-01,3.700574114191986647e-02
9.836763739585876465e-01,-5.500053167343139648e-01,-5.736737251281738281e-01,2.003122147996616587e-01
-2.236064523458480835e-01,1.741965711116790771e-01,-1.950336843729019165e-01,5.524164038422111483e-02
4.376765191555023193e-01,2.327174544334411621e-01,-5.416857600212097168e-01,6.517205982103721484e-02
2.181105315685272217e-01,1.251337289810180664e+00,7.515783905982971191e-01,7.260368437183752077e-02
7.749356031417846680e-01,-2.530891299247741699e-01,1.158900022506713867e+00,2.061655487871107140e-02
3.275440633296966553e-01,1.863304376602172852e-01,3.978522419929504395e-01,1.622351130680484144e-02
-2.372059524059295654e-01,-1.341708540916442871e+00,1.967018656432628632e-02,5.261310490582094684e-02
2.597096562385559082e-01,3.937956690788269043e-01,3.405465185642242432e-01,2.908804028550996540e-02
4.159277081489562988e-01,1.269308179616928101e-01,5.647942423820495605e-01,3.670027357366414944e-02
4.106619954109191895e-01,-7.689762115478515625e-01,1.110241934657096863e-02,1.267966330915284989e-01
5.057306289672851562e-01,-1.157611370086669922e+00,-2.610792815685272217e-01,7.645157790566069200e-02
4.787641763687133789e-01,-7.503837347030639648e-01,-7.490887045860290527e-01,1.237403098279251934e-01
-6.682341545820236206e-02,1.108816564083099365e-01,-8.212733268737792969e-01,7.729361401467491066e-02
-6.202111244201660156e-01,7.947635650634765625e-01,-1.299402475357055664e+00,1.147944623528123487e-01
-2.713495679199695587e-02,6.482765078544616699e-01,-8.454304933547973633e-01,1.394376224645923756e-01
9.520774483680725098e-01,4.969200491905212402e-02,3.511485755443572998e-01,1.382046550821959818e-01
2.438002824783325195e-01,3.552812933921813965e-01,2.378207594156265259e-01,4.530886102843156849e-02
-5.832276940345764160e-01,1.009331941604614258e+00,5.650740265846252441e-01,1.386686297583190897e-02
8.883134126663208008e-01,-6.537948846817016602e-01,5.179923176765441895e-01,5.616327352225898573e-02
-7.948442697525024414e-01,6.660088300704956055e-01,-8.333729505538940430e-01,1.373999580186818781e-02
-4.951104521751403809e-01,5.974419414997100830e-02,7.843260169029235840e-01,3.211000377467879141e-02
-1.814921498298645020e-01,4.742392152547836304e-02,5.577341467142105103e-02,4.462503903588650733e-02
3.326248824596405029e-01,-6.354666948318481445e-01,2.678961753845214844e-01,5.107685036521569105e-02
7.252578139305114746e-01,5.665986537933349609e-01,-2.714938819408416748e-01,5.900734367656335772e-02
-3.056831657886505127e-01,1.476696133613586426e-01,-7.837597131729125977e-01,9.935215752250273202e-02
6.539682149887084961e-01,1.096725463867187500e+00,1.086964726448059082e+00,6.032854841757137598e-02
-8.852819204330444336e-01,4.621639251708984375e-01,1.352705508470535278e-01,8.443218107068128919e-02
1.792557686567306519e-01,4.868834018707275391e-01,2.142076194286346436e-01,1.407639406741999742e-02
8.056555688381195068e-02,-2.788021266460418701e-01,-5.553298592567443848e-01,4.870897880273309527e-02
-7.957611083984375000e-01,8.578319847583770752e-02,-5.566617846488952637e-01,2.637596824999465309e-02
8.414049148559570312e-01,7.758930325508117676e-02,-2.985751032829284668e-01,3.104204503479268684e-02
-8.807812929153442383e-01,4.964622855186462402e-01,-5.097371339797973633e-01,6.820003821651805798e-02
2.124940752983093262e-01,4.343035221099853516e-01,4.655387103557586670e-01,5.623793275774341405e-02
-1.775356680154800415e-01,-7.417073249816894531e-01,9.835916161537170410e-01,1.594196824858892525e-01
1.590105593204498291e-01,-5.827203392982482910e-01,-9.249210357666015625e-01,2.359882605898718788e-01
2.659100294113159180e-01,1.119919896125793457e+00,6.500649452209472656e-01,7.519955815692418166e-02
-2.176289707422256470e-01,6.425407528877258301e-01,-4.172621071338653564e-01,1.323461627559830156e-01
5.058414340019226074e-01,-8.000237345695495605e-01,-5.290682315826416016e-01,4.922642795578123509e-02
4.031193256378173828e-02,-1.205662727355957031e+00,-1.204892992973327637e-03,1.668896477766153297e-01
-8.854411244392395020e-01,6.012033820152282715e-01,-5.204756855964660645e-01,8.964281143806188124e-02
-3.790864944458007812e-01,-4.354662597179412842e-01,-3.871293962001800537e-01,2.399678990228563263e-02
7.984768152236938477e-01,-9.076724052429199219e-01,-1.339667141437530518e-01,4.309745312142521101e-02
2.855012714862823486e-01,4.176708757877349854e-01,1.084689050912857056e-02,3.271804358142645086e-02
3.406015932559967041e-01,1.728793084621429443e-01,4.264439344406127930e-01,8.314750086140553983e-03
2.417186796665191650e-01,-2.699209451675415039e-01,7.324602007865905762e-01,1.318772625365478290e-01
-6.338562965393066406e-01,-1.765318810939788818e-01,-5.442394614219665527e-01,1.987442093532872101e-02
-3.854754865169525146e-01,2.010881453752517700e-01,-5.100480914115905762e-01,7.999973813638726339e-02
1.247577667236328125e-01,-1.683440059423446655e-01,6.626664400100708008e-01,6.991292463365465781e-02
7.326820492744445801e-02,-9.606195092201232910e-01,-6.565129011869430542e-02,2.353218008968751065e-02
-2.702486515045166016e-01,-1.280530929565429688e+00,5.948120951652526855e-01,1.318189341159684835e-01
-3.122451305389404297e-01,-5.428373068571090698e-02,3.698285520076751709e-01,1.636775693001385132e-02
-2.380223870277404785e-01,2.649932801723480225e-01,-2.683656811714172363e-01,9.893432537792724857e-02
9.644973278045654297e-02,-1.671268224716186523e+00,6.175001710653305054e-02,8.185044572800999341e-02
4.473503530025482178e-01,-7.323275208473205566e-01,1.025370880961418152e-01,1.299146494711445055e-01
-6.952602863311767578e-01,4.895187020301818848e-01,-1.111176609992980957e+00,7.761808083703328198e-02
-3.899238407611846924e-01,-2.959308922290802002e-01,-2.961950600147247314e-01,3.733039173966586077e-02
4.914085268974304199e-01,5.606682971119880676e-03,-2.361171543598175049e-01,9.967734472071893004e-02
8.012193441390991211e-02,-1.147265315055847168e+00,2.238136529922485352e-01,7.839770533613769909e-02
3.785211443901062012e-01,5.422385334968566895e-01,-2.884417176246643066e-01,1.220515033040520947e-01
5.552886128425598145e-01,-1.104805588722229004e+00,-7.693155854940414429e-02,1.290851772972723133e-01
4.433830678462982178e-01,-8.354493975639343262e-01,-2.037867605686187744e-01,4.361149229430946045e-02
2.275100052356719971e-01,-2.370803058147430420e-01,6.907289624214172363e-01,8.414468709602511420e-02
-1.757278591394424438e-01,-5.228032469749450684e-01,-1.013894915580749512e+00,2.647656414202816388e-01
-4.870478510856628418e-01,4.043846428394317627e-01,-5.953015685081481934e-01,1.537117612808173127e-02
2.446061968803405762e-01,1.025050878524780273e+00,8.827000260353088379e-01,5.150288141829521132e-02
-8.622694611549377441e-01,2.041391283273696899e-01,1.314707845449447632e-01,1.496626683570290162e-01
4.462409019470214844e-01,1.297225832939147949e+00,8.182079195976257324e-01,1.198885580956868535e-01
-1.798393577337265015e-01,3.639198839664459229e-01,3.277836441993713379e-01,3.274568192968655561e-02
-7.907182723283767700e-02,-9.623495340347290039e-01,2.542963325977325439e-01,4.502134277264682044e-02
-7.932807207107543945e-01,6.936185956001281738e-01,-5.698450803756713867e-01,5.190844107645931765e-02
2.679997980594635010e-01,-6.366231441497802734e-01,1.090363133698701859e-02,4.653899224484635971e-02
-3.852591216564178467e-01,-2.990201413631439209e-01,-2.430879175662994385e-01,2.234992578699050020e-02
-1.186989992856979370e-01,2.149254083633422852e-01,-9.152541160583496094e-01,2.713137713745147547e-02
-3.946376740932464600e-01,-1.291420310735702515e-01,-3.174980580806732178e-01,6.284350132682925416e-02
-6.114150583744049072e-02,-2.494244873523712158e-01,-6.465346813201904297e-01,4.007986345759398383e-02
9.274762272834777832e-01,1.405025839805603027e+00,-2.736713886260986328e-01,4.444682003662898118e-01
-8.219848871231079102e-01,4.666903316974639893e-01,4.762642383575439453e-01,8.621470596660192609e-02
-6.604968905448913574e-01,8.612961173057556152e-01,4.221195578575134277e-01,3.863203433774591716e-02
-1.162396222352981567e-01,3.426647782325744629e-01,-2.590490691363811493e-02,4.299911618493057475e-02
-7.511602342128753662e-02,9.704128652811050415e-02,8.804293274879455566e-01,3.505918798266169367e-01
6.645851731300354004e-01,-1.117863178253173828e+00,-2.595341019332408905e-02,1.399181669318386723e-01
8.973813056945800781e-01,-1.425067335367202759e-01,3.295888006687164307e-02,2.693780037612451550e-01
6.486008763313293457e-01,-1.095759868621826172e+00,-3.939163386821746826e-01,1.754922110631348398e-01
-1.763814240694046021e-01,7.584468722343444824e-01,-8.317252397537231445e-01,1.495031802916185204e-01
-9.118317961692810059e-01,4.455452561378479004e-01,-6.101156771183013916e-02,5.925914628406342421e-02
4.789141416549682617e-01,4.123093485832214355e-01,-2.860961556434631348e-01,1.052403084285127299e-01
-8.147927522659301758e-01,1.942313462495803833e-01,3.652591705322265625e-01,1.271517032299972205e-01
-5.167090296745300293e-01,-3.954445123672485352e-01,-4.479047060012817383e-01,2.033378994868328266e-02
-4.863868653774261475e-01,8.500180840492248535e-01,7.473948597908020020e-01,2.545196121288436156e-02
-5.766115784645080566e-01,1.193011045455932617e+00,-5.210791826248168945e-01,2.324120822331834230e-02
3.304086029529571533e-01,-6.924511790275573730e-01,-2.280545830726623535e-01,7.938445684318401474e-02
4.579534530639648438e-01,-1.421780943870544434e+00,5.272419005632400513e-02,4.091019740851651459e-02
-6.597006916999816895e-01,2.957704961299896240e-01,-9.835163354873657227e-01,6.232154108317916608e-02
1.649347692728042603e-02,-8.424661159515380859e-01,-2.536781430244445801e-01,7.579370392770876097e-02
1.959486603736877441e-01,4.776720404624938965e-01,2.797607183456420898e-01,2.929119132360225378e-02
-3.970108330249786377e-01,3.733237087726593018e-01,-1.140619516372680664e+00,3.381562523226694372e-02
8.106927573680877686e-02,2.605649828910827637e-01,8.689615130424499512e-02,1.227515531257590414e-01
-4.199392199516296387e-01,-7.465000152587890625e-01,7.289233803749084473e-01,2.874253152611172188e-02
-2.254183292388916016e-01,8.080094456672668457e-01,-1.140612363815307617e+00,2.442596764634128587e-02
9.972639381885528564e-03,-4.060358703136444092e-01,4.642088115215301514e-01,4.435395754057522982e-02
5.106450915336608887e-01,-8.595849871635437012e-01,-2.775446772575378418e-01,4.215942712511444590e-02
-5.609453320503234863e-01,6.927435994148254395e-01,2.152931094169616699e-01,1.228668197261549161e-01
1.876769810914993286e-01,-2.934961915016174316e-01,9.350584149360656738e-01,3.234734932275508679e-01
-5.419907569885253906e-01,7.064202427864074707e-02,6.011608839035034180e-01,8.632565096425361129e-02
-5.991359949111938477e-01,-3.487654328346252441e-01,-1.622693799436092377e-02,3.566253633935720369e-02
-1.839950680732727051e-01,4.122605323791503906e-01,4.780099689960479736e-01,1.565698549888054625e-01
-3.676187992095947266e-01,8.208211660385131836e-01,-1.249135732650756836e+00,2.587241989425658958e-02
2.181347310543060303e-01,3.365149796009063721e-01,6.184333562850952148e-01,1.966694100420119662e-01
6.336738467216491699e-01,1.271072149276733398e+00,-1.176136732101440430e-01,2.374227694634080121e-01
7.924703359603881836e-01,-6.569136977195739746e-01,-2.087956219911575317e-01,1.303574166774623400e-01
6.753707528114318848e-01,1.596798062324523926e+00,-2.077081203460693359e-01,5.344749895128307893e-01
6.084282398223876953e-01,1.442877650260925293e+00,7.430378198623657227e-01,3.021993426649355677e-02
-1.346143037080764771e-01,-2.004769444465637207e-01,-4.003026187419891357e-01,8.511433230638315584e-02
-2.735641002655029297e-01,6.492209434509277344e-01,-1.264395862817764282e-01,7.756261786982769635e-02
9.897027611732482910e-01,8.060069680213928223e-01,-2.124099582433700562e-01,1.126981235699566763e-01
-5.156422257423400879e-01,-5.710176825523376465e-01,-2.437055706977844238e-01,8.451705672865618413e-02
3.090593814849853516e-01,1.860726177692413330e-01,5.000553131103515625e-01,6.312518740601426315e-02
-7.485418915748596191e-01,9.772166609764099121e-01,-1.272953629493713379e+00,1.308069141458168827e-01
-4.105621874332427979e-01,-2.580454647541046143e-01,3.813709020614624023e-01,3.861751925255211410e-02
-2.219145894050598145e-01,1.799182742834091187e-01,8.846946358680725098e-01,2.219530728144563647e-01
-1.769027858972549438e-01,3.455325663089752197e-01,3.598116040229797363e-01,6.904529850614872510e-02
-5.256286859512329102e-01,-6.193918585777282715e-01,-9.051212072372436523e-01,2.874120174177330900e-01
8.893975019454956055e-01,-1.120333909988403320e+00,-3.595348000526428223e-01,2.302050014710151915e-01
-7.169709354639053345e-02,5.605469942092895508e-01,-6.149596571922302246e-01,3.190157138297216033e-01
3.892807364463806152e-01,-1.397939622402191162e-01,9.234251976013183594e-01,2.153072441240334867e-01
-7.704004645347595215e-02,4.924900233745574951e-01,7.588127255439758301e-01,2.065731573058172676e-01
4.537109732627868652e-01,5.950785875320434570e-01,9.025739431381225586e-01,1.197359673655503665e-01
-3.939382731914520264e-01,9.960790872573852539e-01,1.044555157423019409e-01,8.609676005320717959e-03
8.830243945121765137e-01,-2.439307570457458496e-01,-3.053348958492279053e-01,6.585663660565209410e-02
8.124275207519531250e-01,-5.530300736427307129e-01,-2.331220507621765137e-01,8.971130958445185100e-02
9.064349532127380371e-01,-1.243530988693237305e+00,-3.260978162288665771e-01,1.797728221527102321e-01
1.751392632722854614e-01,2.390827089548110962e-01,-8.830653429031372070e-01,8.562027396396233725e-02
-2.063583880662918091e-01,-9.172562956809997559e-01,2.222326844930648804e-01,6.264140760426252508e-02
-3.622813522815704346e-01,-4.053358733654022217e-01,-4.057035446166992188e-01,1.331327500915942090e-02
4.306223392486572266e-01,-9.853434562683105469e-01,-2.798057496547698975e-01,9.152773302756979368e-02
-3.340218365192413330e-01,3.190433382987976074e-01,8.421127200126647949e-01,1.247875822599329720e-01
9.633669257164001465e-02,-5.303728580474853516e-01,1.622318774461746216e-01,9.266763695483452856e-02
-3.971480429172515869e-01,3.026793003082275391e-01,-1.014557123184204102e+00,9.237243001950465326e-02
-3.324057757854461670e-01,-7.987861037254333496e-01,-1.920804679393768311e-01,6.232491203083209003e-02
-6.154325604438781738e-01,8.738958239555358887e-01,4.370762407779693604e-01,2.808855970919642633e-02
6.837177872657775879e-01,-1.097762227058410645e+00,-2.682324312627315521e-02,1.158621082494288856e-01
-7.715914845466613770e-01,-3.440426886081695557e-01,-5.463824421167373657e-02,5.077316275871995854e-02
6.644738912582397461e-01,9.689293503761291504e-01,-7.213927060365676880e-02,1.322456771832310543e-02
-3.697015643119812012e-01,6.283958256244659424e-02,-4.654918611049652100e-02,9.024235417999081077e-02
-6.244478821754455566e-01,2.920999526977539062e-01,-1.034425973892211914e+00,8.235532783987707661e-02
-1.757909059524536133e-01,-7.526562213897705078e-01,9.851028323173522949e-01,1.568667207320555701e-01
-2.878937125205993652e-01,6.528800129890441895e-01,7.466347813606262207e-01,5.238712932304031428e-02
3.281308710575103760e-02,-5.551528334617614746e-01,1.225517597049474716e-02,3.201316083369010884e-02
-3.488535583019256592e-01,4.298712015151977539e-01,7.438557147979736328e-01,1.291903401696072595e-01
-8.602470159530639648e-02,7.741879224777221680e-01,7.146524786949157715e-01,2.802842390910174897e-02
6.464167237281799316e-01,5.789438486099243164e-01,6.273097395896911621e-01,5.206541910928276506e-02
-6.737626194953918457e-01,1.162140607833862305e+00,-5.189928412437438965e-02,2.290348589471489366e-02
2.233269810676574707e-01,-4.592949748039245605e-01,9.802147150039672852e-01,3.113288568996830930e-01
-8.676134049892425537e-02,4.793000519275665283e-01,4.336529970169067383e-01,1.010582846119108674e-01
-2.910192012786865234e-01,-1.549495905637741089e-01,7.982622385025024414e-01,1.030411250682557733e-01
-2.975717782974243164e-01,9.176238775253295898e-01,2.986080944538116455e-01,2.810246385991247570e-02
-1.544000506401062012e-01,-1.391891002655029297e+00,-6.402535736560821533e-02,6.930478564229547445e-02
1.886798888444900513e-01,1.408133745193481445e+00,5.313626527786254883e-01,2.173429696869109140e-01
3.137371242046356201e-01,-7.567003965377807617e-01,-3.910584747791290283e-01,2.583661183783384288e-02
-7.857280224561691284e-02,-8.423299193382263184e-01,6.626273989677429199e-01,4.130301284564802389e-02
7.549498677253723145e-01,3.342202901840209961e-01,-3.789388388395309448e-02,7.030465266767464694e-02
7.807828187942504883e-01,5.680429935455322266e-01,-3.142433464527130127e-01,6.490076016841300754e-02
2.244855165481567383e-01,7.172619700431823730e-01,-2.190624177455902100e-01,5.450073782804752687e-02
-8.956770598888397217e-02,7.355915904045104980e-01,-8.461043238639831543e-01,1.263506264582953398e-01
-4.329064488410949707e-01,-1.519231684505939484e-02,2.401852458715438843e-01,2.497786595711098956e-02
-7.585411667823791504e-01,4.380527138710021973e-01,-4.811528325080871582e-01,1.867355658065533025e-02
2.894170582294464111e-01,-7.662494182586669922e-01,-5.323845148086547852e-02,6.360595297335466802e-02
-6.614992022514343262e-01,2.887556552886962891e-01,-9.687213301658630371e-01,6.407385446493152337e-02
-7.661928534507751465e-01,5.350220203399658203e-01,-5.062184929847717285e-01,4.815062758322557687e-03
8.663433194160461426e-01,1.262818098068237305e+00,-3.225752711296081543e-01,3.481081646676512098e-01
1.245710700750350952e-01,3.609984815120697021e-01,4.224526882171630859e-02,1.182582659829543442e-01
-1.640942841768264771e-01,-5.109513401985168457e-01,7.833809405565261841e-02,4.697649023235229981e-02
-4.363832473754882812e-01,2.257223874330520630e-01,8.060091733932495117e-01,6.797345064365117873e-02
4.128870964050292969e-01,5.198340415954589844e-01,-3.205651044845581055e-01,1.491118675105174984e-01
-7.795805931091308594e-01,4.854945838451385498e-01,-8.715199828147888184e-01,8.869294264082555612e-02
1.055985212326049805e+00,-1.235964447259902954e-01,8.971352577209472656e-01,2.148957746457801077e-02
1.067621946334838867e+00,-4.368536174297332764e-02,8.931466341018676758e-01,4.582950625337268991e-02
4.268088638782501221e-01,-6.872516870498657227e-01,1.367419242858886719e+00,7.888395879512455355e-02
2.884774506092071533e-01,-3.028992116451263428e-01,7.275955080986022949e-01,1.142405793348383880e-01
5.355248451232910156e-01,-9.241352677345275879e-01,-2.734374701976776123e-01,1.725273722232551279e-02
2.197958230972290039e-01,1.733462661504745483e-01,-8.222606778144836426e-01,4.139118397791208964e-02
-8.081353306770324707e-01,1.107820987701416016e+00,-1.845064759254455566e-01,9.754355297470590491e-02
-5.713282823562622070e-01,-4.718626141548156738e-01,2.677932679653167725e-01,2.207568082118252506e-02
-2.677053809165954590e-01,9.709804654121398926e-01,-3.902794122695922852e-01,3.559044612283372711e-02
1.059645175933837891e+00,2.667327970266342163e-02,-4.281151294708251953e-02,6.926229802091625476e-02
5.041508674621582031e-01,5.142849087715148926e-01,8.525825738906860352e-01,1.347511842632513057e-01
-4.084100127220153809e-01,2.687872350215911865e-01,-1.030494809150695801e+00,9.711349560267786007e-02
-4.008801579475402832e-01,-3.696466386318206787e-01,4.505331814289093018e-01,2.222579853261779162e-02
1.984246224164962769e-01,-5.772810578346252441e-01,-2.280661910772323608e-01,1.735460195971296610e-02
7.969201803207397461e-01,-1.412755012512207031e+00,-4.876139760017395020e-02,1.059457183985218071e-01
9.778378903865814209e-02,-1.167175769805908203e+00,6.376918554306030273e-01,8.527095838342242662e-02
8.821271359920501709e-02,6.109265089035034180e-01,4.612796902656555176e-01,2.438048707020092423e-02
-5.908243656158447266e-01,1.107944726943969727e+00,2.218553125858306885e-01,4.241418555740349844e-02
-3.975344300270080566e-01,8.232035040855407715e-01,6.067273020744323730e-01,9.849167896611793482e-02
-6.132035851478576660e-01,-3.821798861026763916e-01,4.434362798929214478e-02,4.118425694759036276e-02
3.174555897712707520e-01,-7.367353439331054688e-01,5.833431482315063477e-01,2.307946815170442562e-02
-8.035838603973388672e-01,1.212257266044616699e+00,-7.754709720611572266e-01,5.024353389690001948e-02
7.665804624557495117e-01,3.207127451896667480e-01,-6.103599816560745239e-02,7.207184097615119966e-02
2.327686548233032227e-01,7.365914434194564819e-02,-3.957377374172210693e-02,4.992408280740333326e-02
4.147508740425109863e-02,-2.739268243312835693e-01,-4.690405726432800293e-01,5.210750568183004916e-02
-2.086401581764221191e-01,-7.302613854408264160e-01,2.539430260658264160e-01,9.130238934407386431e-02
1.935185492038726807e-02,5.374354720115661621e-01,-9.516635537147521973e-01,3.031905700420370678e-02
7.165413349866867065e-03,9.762105345726013184e-02,2.517539560794830322e-01,5.394968957743991045e-02
1.004569053649902344e+00,-3.360639214515686035e-01,6.096215248107910156e-01,7.738408226126371192e-02
-2.212020903825759888e-01,7.284771203994750977e-01,-1.590865850448608398e-01,3.442940883566173588e-02
-3.502399325370788574e-01,9.355615377426147461e-01,-8.539890646934509277e-01,6.772592954889392058e-02
1.752190887928009033e-01,5.776672959327697754e-01,-8.618239164352416992e-01,6.713004957614714108e-02
4.420502781867980957e-01,-1.254876017570495605e+00,-3.067504465579986572e-01,4.814151918500827326e-02
-3.400005996227264404e-01,-5.147694945335388184e-01,1.273330748081207275e-01,1.959870017159480796e-02
-7.647096514701843262e-01,1.189742326736450195e+00,-4.152092039585113525e-01,7.452087299678607224e-02
1.538244932889938354e-01,-9.412901401519775391e-01,-2.465310096740722656e-01,2.768430894681180032e-02
-7.450633049011230469e-01,1.032902598381042480e+00,-1.277396321296691895e+00,1.184500367001620341e-01
-4.110745713114738464e-02,4.984641969203948975e-01,3.720685541629791260e-01,3.191945728377831165e-02
-8.740850687026977539e-01,6.836916804313659668e-01,-6.257082819938659668e-01,6.628728846789225249e-02
-3.442494869232177734e-01,-2.556722462177276611e-01,-3.099843561649322510e-01,4.432616045718490959e-03
-1.167375147342681885e-01,4.075354039669036865e-01,3.489792644977569580e-01,3.474154607186644844e-02
-7.571004033088684082e-01,1.259115099906921387e+00,-8.033959269523620605e-01,4.494093191623793615e-02
4.932350516319274902e-01,-4.854601025581359863e-01,-7.967976927757263184e-01,1.500237628850278893e-01
-5.159173011779785156e-01,-3.029673695564270020e-01,4.834118187427520752e-01,2.623146682400238905e-02
-8.260042667388916016e-01,-1.708131879568099976e-01,-1.731565892696380615e-01,4.873091079016075161e-02
-6.889862418174743652e-01,1.273508906364440918e+00,-1.012120127677917480e+00,4.034348792468693545e-02
7.049350440502166748e-02,7.250239253044128418e-01,-2.393214404582977295e-01,4.689391486171348711e-02
6.284941732883453369e-02,-2.607789635658264160e-01,-1.512662470340728760e-01,9.432312988118704555e-02
-2.513495087623596191e-01,-9.824069589376449585e-02,4.863219857215881348e-01,2.219960551622570527e-02
-7.881803065538406372e-02,2.088463306427001953e-01,8.792299628257751465e-01,3.665279288236429900e-01
-5.973742008209228516e-01,1.204701066017150879e+00,-1.173562049865722656e+00,2.345449130438652385e-02
2.130070626735687256e-01,-5.010792613029479980e-01,6.512234807014465332e-01,7.448929606402883430e-02
-7.992339730262756348e-01,1.135090947151184082e+00,-2.155086994171142578e-01,8.809569119007336357e-02
3.585457205772399902e-01,-7.564498782157897949e-01,-4.242756664752960205e-01,5.448735563323786613e-02
-4.834311902523040771e-01,1.035367727279663086e+00,2.055382728576660156e-01,4.888018001079974528e-02
2.859896421432495117e-01,6.268863677978515625e-01,-6.015437841415405273e-01,1.972083204281950275e-01
8.376529216766357422e-01,-3.517556488513946533e-01,-1.533767879009246826e-01,1.501732995642543478e-01
-2.481516450643539429e-01,1.084904372692108154e-01,3.350243866443634033e-01,1.628912695303446831e-02
-5.131891965866088867e-01,-6.364152431488037109e-01,-7.395809143781661987e-02,1.949842176536552563e-01
3.072940707206726074e-01,-1.991974264383316040e-01,-4.797147512435913086e-01,5.791852824084419565e-02
-3.345803618431091309e-01,-4.064153730869293213e-01,5.886211991310119629e-01,2.986451100566161337e-02
5.381445586681365967e-02,5.886965394020080566e-01,2.247691899538040161e-01,7.284931953547993388e-02
3.770954012870788574e-01,-6.428742408752441406e-01,9.146541953086853027e-01,1.225003778965062518e-01
2.691038846969604492e-01,2.931520938873291016e-01,1.873242855072021484e-01,2.537376960581294236e-02
-4.971251189708709717e-01,3.652706146240234375e-01,-6.040535569190979004e-01,4.199370036465558537e-02
2.289659976959228516e-01,-5.814324617385864258e-01,7.062678933143615723e-01,6.912870928505454593e-02
